name,display_name,data_type,chart_type
"Korea, Korea, Current account, United States, Services, Charges for the use of intellectual property, Debit, USD bn","Korea, Korea, Current account, United States, Services, Charges for the use of intellectual property, Debit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Credit, USD bn","Korea, Korea, Current account, United States, Services, Credit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Debit, USD bn","Korea, Korea, Current account, United States, Services, Debit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Government, Balance, USD bn","Korea, Korea, Current account, United States, Services, Government, Balance, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Government, Credit, USD bn","Korea, Korea, Current account, United States, Services, Government, Credit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Government, Debit, USD bn","Korea, Korea, Current account, United States, Services, Government, Debit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Insurance, Balance, USD bn","Korea, Korea, Current account, United States, Services, Insurance, Balance, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Insurance, Credit, USD bn","Korea, Korea, Current account, United States, Services, Insurance, Credit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Insurance, Debit, USD bn","Korea, Korea, Current account, United States, Services, Insurance, Debit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Manufacturing on physical inputs owned by others, Balance, USD bn","Korea, Korea, Current account, United States, Services, Manufacturing on physical inputs owned by others, Balance, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Manufacturing on physical inputs owned by others, Credit, USD bn","Korea, Korea, Current account, United States, Services, Manufacturing on physical inputs owned by others, Credit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Manufacturing on physical inputs owned by others, Debit, USD bn","Korea, Korea, Current account, United States, Services, Manufacturing on physical inputs owned by others, Debit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Other business, Balance, USD bn","Korea, Korea, Current account, United States, Services, Other business, Balance, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Other business, Credit, USD bn","Korea, Korea, Current account, United States, Services, Other business, Credit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Other business, Debit, USD bn","Korea, Korea, Current account, United States, Services, Other business, Debit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Other, Balance, USD bn","Korea, Korea, Current account, United States, Services, Other, Balance, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Other, Credit, USD bn","Korea, Korea, Current account, United States, Services, Other, Credit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Other, Debit, USD bn","Korea, Korea, Current account, United States, Services, Other, Debit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Telecoms and information technology, Balance, USD bn","Korea, Korea, Current account, United States, Services, Telecoms and information technology, Balance, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Telecoms and information technology, Credit, USD bn","Korea, Korea, Current account, United States, Services, Telecoms and information technology, Credit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Telecoms and information technology, Debit, USD bn","Korea, Korea, Current account, United States, Services, Telecoms and information technology, Debit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Transport, Balance, USD bn","Korea, Korea, Current account, United States, Services, Transport, Balance, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Transport, Credit, USD bn","Korea, Korea, Current account, United States, Services, Transport, Credit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Transport, Debit, USD bn","Korea, Korea, Current account, United States, Services, Transport, Debit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Travel, Balance, USD bn","Korea, Korea, Current account, United States, Services, Travel, Balance, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Travel, Credit, USD bn","Korea, Korea, Current account, United States, Services, Travel, Credit, USD bn",None,line
"Korea, Korea, Current account, United States, Services, Travel, Debit, USD bn","Korea, Korea, Current account, United States, Services, Travel, Debit, USD bn",None,line
"Korea, Current account, Income, Balance, USD bn","Korea, Current account, Income, Balance, USD bn",None,line
"Korea, Current account, Services, Digital, Credit, USD bn","Korea, Current account, Services, Digital, Credit, USD bn",None,line
"Korea, Current account, Services, Digital, Debit, USD bn","Korea, Current account, Services, Digital, Debit, USD bn",None,line
"Korea, Current account, Services, Digital, Balance, USD bn","Korea, Current account, Services, Digital, Balance, USD bn",None,line
"Korea, Current account, Services, Digital excluding business services, Credit, USD bn","Korea, Current account, Services, Digital excluding business services, Credit, USD bn",None,line
"Korea, Current account, Services, Digital excluding business services, Debit, USD bn","Korea, Current account, Services, Digital excluding business services, Debit, USD bn",None,line
"Korea, Current account, Services, Digital excluding business services, Balance, USD bn","Korea, Current account, Services, Digital excluding business services, Balance, USD bn",None,line
"Korea, IIP, Assets, % of GDP","Korea, IIP, Assets, % of GDP",None,line
"Korea, IIP, Assets, Direct investment, % of GDP","Korea, IIP, Assets, Direct investment, % of GDP",None,line
"Korea, IIP, Assets, Direct investment, Equity and investment fund shares, % of GDP","Korea, IIP, Assets, Direct investment, Equity and investment fund shares, % of GDP",None,line
"Korea, IIP, Assets, Direct investment, Debt instruments, % of GDP","Korea, IIP, Assets, Direct investment, Debt instruments, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, % of GDP","Korea, IIP, Assets, Portfolio investment, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Central bank, % of GDP","Korea, IIP, Assets, Portfolio investment, Central bank, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, General government, % of GDP","Korea, IIP, Assets, Portfolio investment, General government, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Deposit-taking corporations, except the central bank, % of GDP","Korea, IIP, Assets, Portfolio investment, Deposit-taking corporations, except the central bank, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Other sectors, % of GDP","Korea, IIP, Assets, Portfolio investment, Other sectors, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Other sectors, Other financial corporations, % of GDP","Korea, IIP, Assets, Portfolio investment, Other sectors, Other financial corporations, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Other sectors, Nonfinancial corporations, households, and NPISHs, % of GDP","Korea, IIP, Assets, Portfolio investment, Other sectors, Nonfinancial corporations, households, and NPISHs, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, % of GDP","Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, Central bank, % of GDP","Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, Central bank, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, General government, % of GDP","Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, General government, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, Deposit-taking corporations, except the central bank, % of GDP","Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, Deposit-taking corporations, except the central bank, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, Other sectors, % of GDP","Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, Other sectors, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, Other sectors, Other financial corporations, % of GDP","Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, Other sectors, Other financial corporations, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, Other sectors, Nonfinancial corporations, households, and NPISHs, % of GDP","Korea, IIP, Assets, Portfolio investment, Equity and investment fund shares, Other sectors, Nonfinancial corporations, households, and NPISHs, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Debt securities, % of GDP","Korea, IIP, Assets, Portfolio investment, Debt securities, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Debt securities, Long-term debt securities, % of GDP","Korea, IIP, Assets, Portfolio investment, Debt securities, Long-term debt securities, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Debt securities, Short-term debt securities, % of GDP","Korea, IIP, Assets, Portfolio investment, Debt securities, Short-term debt securities, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Debt securities, Central bank, % of GDP","Korea, IIP, Assets, Portfolio investment, Debt securities, Central bank, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Debt securities, Long-term debt securities, Central bank, % of GDP","Korea, IIP, Assets, Portfolio investment, Debt securities, Long-term debt securities, Central bank, % of GDP",None,line
"Korea, IIP, Assets, Portfolio investment, Debt securities, Short-term debt securities, Central bank, % of GDP","Korea, IIP, Assets, Portfolio investment, Debt securities, Short-term debt securities, Central bank, % of GDP",None,line
